KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5133377913,0,,,36,17,19,25,14,11,0,0,0,9,1,8,6,6,0,2,0,2,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,9,1,8,3,1,2,4,0,4,2,0,2,0,0,0,67,32,35,8,5,3,33,13,20,10,2,8,12,10,2,18,12,6,1,0,1,6,3,3,6,2,4,15,4,11,32,12,20,2,1,19,7,49,45,4,1,2,0,33,1,3
5133377914,0,,,37,23,14,31,20,11,0,0,0,4,1,3,3,2,1,0,0,0,6,2,4,1,0,1,5,2,3,0,0,0,0,0,0,13,6,7,12,6,6,1,0,1,0,0,0,0,0,0,94,48,46,7,5,2,25,12,13,14,5,9,18,11,7,28,21,7,12,8,4,19,5,14,6,3,3,9,2,7,32,14,18,1,1,19,12,42,40,2,1,1,0,39,1,1
5133377921,0,,,45,27,18,36,23,13,0,0,0,6,2,4,6,5,1,2,1,1,18,4,14,3,1,2,4,1,3,1,0,1,10,2,8,17,8,9,15,8,7,1,0,1,0,0,0,1,0,1,88,46,42,9,5,4,30,17,13,15,6,9,24,14,10,16,6,10,3,1,2,39,20,19,17,6,11,6,5,1,31,16,15,0,2,32,14,54,53,1,0,1,0,46,2,4
5133377922,0,,,81,40,41,55,28,27,2,1,1,17,7,10,5,3,2,0,0,0,10,5,5,2,1,1,2,2,0,1,0,1,5,2,3,12,6,6,2,2,0,5,2,3,1,0,1,4,2,2,133,63,70,11,4,7,46,21,25,21,6,15,28,17,11,25,15,10,14,8,6,29,10,19,19,10,9,11,6,5,37,15,22,0,0,51,19,93,86,7,2,0,0,72,4,8
5133377923,0,,,43,24,19,24,17,7,0,0,0,14,3,11,3,3,0,1,0,1,13,7,6,3,0,3,4,4,0,2,1,1,4,2,2,11,6,5,5,1,4,1,1,0,0,0,0,5,4,1,75,34,41,5,3,2,28,11,17,17,9,8,17,8,9,19,12,7,10,6,4,19,6,13,9,4,5,12,6,6,30,13,17,0,1,27,6,54,49,5,2,2,1,38,3,5
5133377924,0,,,44,26,18,29,19,10,1,1,0,8,3,5,3,1,2,2,0,2,5,4,1,1,1,0,2,2,0,0,0,0,2,1,1,7,3,4,7,3,4,0,0,0,0,0,0,0,0,0,81,39,42,8,4,4,25,10,15,14,5,9,27,17,10,17,9,8,5,4,1,17,8,9,8,3,5,3,2,1,38,17,21,0,1,27,15,50,50,0,2,1,0,39,1,4
5133377931,0,,,68,33,35,41,19,22,3,1,2,11,3,8,5,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,25,11,14,11,4,7,8,5,3,0,0,0,6,2,4,137,57,80,9,4,5,58,19,39,23,5,18,36,25,11,21,9,12,0,0,0,13,6,7,10,3,7,54,25,29,61,25,36,0,0,46,19,86,73,13,1,5,0,60,4,15
5133377932,0,,,13,9,4,11,8,3,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,6,4,2,4,3,1,1,0,1,0,0,0,1,1,0,29,17,12,2,1,1,8,4,4,5,1,4,11,9,2,10,7,3,0,0,0,3,1,2,1,1,0,6,3,3,16,9,7,0,0,9,5,15,14,1,0,1,0,8,2,3
5133377933,0,,,58,27,31,30,16,14,3,0,3,16,7,9,6,5,1,4,0,4,9,6,3,0,0,0,5,4,1,2,1,1,2,1,1,14,7,7,6,3,3,7,3,4,0,0,0,1,1,0,133,58,75,15,7,8,60,26,34,20,7,13,25,13,12,34,24,10,0,0,0,16,9,7,9,4,5,14,6,8,70,23,47,3,3,28,31,76,72,4,6,8,0,39,1,14
5133377934,0,,,32,22,10,20,15,5,0,0,0,8,3,5,2,1,1,2,1,1,5,3,2,3,2,1,0,0,0,0,0,0,2,1,1,16,10,6,9,6,3,5,3,2,1,1,0,1,0,1,60,32,28,4,2,2,20,10,10,10,3,7,13,10,3,11,8,3,2,2,0,8,4,4,2,1,1,31,15,16,25,14,11,0,0,22,6,44,37,7,1,4,0,25,1,9
5133377941,0,,,31,17,14,17,10,7,0,0,0,12,6,6,3,2,1,1,0,1,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,4,2,2,2,0,2,1,1,0,0,0,0,1,1,0,56,25,31,5,2,3,28,13,15,4,0,4,10,6,4,9,3,6,2,1,1,7,2,5,5,2,3,9,4,5,31,15,16,0,0,19,8,37,35,2,1,2,0,28,1,3
5133377942,0,,,80,42,38,54,31,23,1,0,1,17,5,12,8,5,3,5,1,4,4,3,1,1,1,0,0,0,0,0,0,0,3,2,1,21,12,9,13,8,5,6,4,2,1,0,1,1,0,1,207,94,113,22,13,9,88,35,53,32,7,25,33,23,10,37,21,16,1,0,1,14,9,5,16,6,10,20,10,10,140,61,79,0,0,49,47,102,93,9,0,4,2,76,1,10
5133377943,0,,,44,22,22,27,17,10,3,0,3,12,3,9,4,4,0,0,0,0,3,2,1,1,1,0,1,1,0,0,0,0,1,0,1,8,2,6,6,2,4,2,0,2,0,0,0,0,0,0,97,40,57,8,3,5,35,15,20,7,1,6,19,13,6,13,7,6,8,3,5,20,9,11,10,1,9,23,8,15,30,14,16,1,1,26,18,50,48,2,3,5,1,33,1,5
5133377944,0,,,63,35,28,49,29,20,0,0,0,11,4,7,5,4,1,0,0,0,6,3,3,1,1,0,4,1,3,0,0,0,1,1,0,13,9,4,6,2,4,6,6,0,0,0,0,1,1,0,121,59,62,7,2,5,52,29,23,24,5,19,19,13,6,24,16,8,6,3,3,5,3,2,15,7,8,33,17,16,52,22,30,1,0,32,21,76,69,7,1,1,0,55,6,9
5133378011,1,,5133378012,9,7,2,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,17,9,8,0,0,0,5,4,1,4,1,3,4,3,1,1,0,1,4,1,3,11,8,3,2,1,1,0,0,0,1,0,1,0,0,8,6,9,9,0,1,0,0,7,0,1
5133378012,2,5133378011,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5133378013,0,,,16,8,8,13,7,6,0,0,0,3,1,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,36,17,19,4,1,3,14,6,8,4,1,3,11,7,4,3,2,1,7,3,4,6,3,3,0,0,0,4,3,1,19,8,11,0,1,13,5,22,21,1,2,1,0,18,0,1
5133378014,0,,,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,20,51,40,9,31,23,8,15,4,1,3,4,2,2,1,1,0,29,9,20,26,5,21,9,3,6,0,0,0,6,2,4,0,0,2,5,3,3,0,0,0,0,2,1,0
5133378021,0,,,17,13,4,14,12,2,1,0,1,1,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,22,15,7,3,3,0,14,9,5,0,0,0,3,2,1,1,1,0,0,0,0,2,2,0,8,5,3,9,7,2,4,1,3,0,1,13,0,20,20,0,0,1,0,4,0,0
5133378022,2,5133378023,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5133378023,1,,5133378022,29,17,12,23,14,9,1,0,1,5,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,56,29,27,12,6,6,13,6,7,12,3,9,9,8,1,10,9,1,2,2,0,7,2,5,1,1,0,8,3,5,32,14,18,0,2,14,7,31,31,0,0,3,0,22,0,2
5133378024,0,,,26,12,14,16,9,7,1,0,1,8,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,40,20,20,5,4,1,19,9,10,4,0,4,10,6,4,4,1,3,1,1,0,6,3,3,5,3,2,3,2,1,22,10,12,0,1,15,5,30,29,1,1,1,0,23,1,1
5133378031,1,,5133378032,52,27,25,35,24,11,0,0,0,15,2,13,2,1,1,0,0,0,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,18,13,5,13,8,5,3,3,0,1,1,0,1,1,0,95,45,50,13,5,8,44,21,23,19,7,12,13,9,4,18,12,6,3,1,2,16,9,7,18,10,8,17,8,9,41,18,23,0,0,30,12,60,55,5,1,3,0,47,2,8
5133378032,2,5133378031,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5133378033,0,,,19,12,7,10,5,5,0,0,0,7,5,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,46,24,22,6,2,4,28,15,13,4,1,3,6,5,1,6,4,2,0,0,0,3,2,1,0,0,0,8,5,3,30,13,17,0,0,12,12,19,19,0,3,2,0,11,0,1
5133378034,0,,,16,9,7,6,4,2,2,1,1,5,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,10,5,5,6,3,3,2,2,0,0,0,0,2,0,2,25,15,10,2,1,1,15,10,5,3,0,3,4,3,1,8,7,1,1,1,0,6,3,3,0,0,0,11,5,6,10,4,6,1,0,8,3,20,17,3,2,2,0,14,1,3
5133378041,0,,,10,7,3,7,6,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,7,3,0,0,0,3,2,1,2,1,1,4,4,0,0,0,0,0,0,0,6,3,3,1,1,0,1,1,0,3,2,1,0,0,6,1,10,10,0,0,0,0,9,1,0
5133378042,0,,,9,5,4,8,5,3,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,8,3,2,1,8,6,2,2,0,2,1,0,1,2,1,1,2,1,1,5,3,2,1,0,1,2,1,1,6,3,3,0,1,4,4,10,10,0,0,1,0,9,0,1
5133378043,0,,,30,16,14,19,11,8,2,1,1,6,1,5,4,3,1,0,0,0,6,4,2,0,0,0,4,3,1,2,1,1,0,0,0,11,8,3,5,2,3,4,4,0,0,0,0,2,2,0,86,33,53,8,5,3,41,19,22,6,1,5,11,7,4,21,15,6,10,1,9,22,8,14,8,1,7,10,7,3,32,13,19,1,0,16,13,43,37,6,0,6,1,29,0,5
5133378044,0,,,12,6,6,9,5,4,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,21,9,12,6,2,4,7,4,3,7,3,4,1,0,1,3,2,1,0,0,0,3,1,2,4,2,2,3,2,1,9,2,7,0,0,6,4,14,13,1,0,1,0,11,0,0
5133378111,0,,,52,31,21,37,29,8,1,1,0,14,1,13,5,2,3,2,0,2,9,6,3,0,0,0,3,1,2,2,2,0,4,3,1,14,8,6,9,5,4,2,1,1,1,1,0,2,1,1,119,58,61,18,10,8,50,21,29,13,3,10,24,16,8,41,27,14,0,0,0,17,9,8,17,10,7,18,9,9,49,17,32,0,1,34,18,63,59,4,1,12,1,42,0,10
5133378112,0,,,21,13,8,15,10,5,1,1,0,4,1,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,1,0,1,6,4,2,0,0,0,1,0,1,44,23,21,9,5,4,23,12,11,4,0,4,6,5,1,15,12,3,1,0,1,1,1,0,0,0,0,8,4,4,27,10,17,0,0,14,5,32,25,7,1,4,1,20,0,3
5133378113,0,,,9,6,3,7,5,2,0,0,0,2,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,13,7,4,3,9,4,5,5,1,4,3,2,1,2,1,1,0,0,0,3,2,1,6,3,3,0,0,0,13,5,8,2,0,7,2,12,12,0,0,1,0,7,1,0
5133378114,0,,,15,7,8,7,6,1,1,0,1,5,0,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,5,2,3,1,1,0,1,0,1,1,1,0,2,0,2,28,13,15,3,2,1,13,5,8,5,1,4,5,4,1,10,7,3,0,0,0,4,3,1,8,4,4,3,1,2,10,2,8,0,0,6,3,17,15,2,2,4,0,11,1,4
5133378121,0,,,24,9,15,19,6,13,0,0,0,3,1,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,4,2,2,1,1,0,1,0,1,1,0,1,50,18,32,8,1,7,15,4,11,7,1,6,18,11,7,15,8,7,2,0,2,6,1,5,2,1,1,13,6,7,19,5,14,0,1,14,8,29,27,2,4,0,0,21,1,1
5133378122,0,,,8,3,5,5,2,3,0,0,0,1,0,1,2,2,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,13,5,2,3,13,6,7,0,0,0,4,2,2,3,2,1,0,0,0,4,2,2,0,0,0,0,0,0,18,7,11,0,0,7,2,10,10,0,2,0,0,5,0,1
5133378123,0,,,40,23,17,26,17,9,1,1,0,10,3,7,4,3,1,1,0,1,4,3,1,1,1,0,2,1,1,0,0,0,1,1,0,14,7,7,12,7,5,0,0,0,0,0,0,2,0,2,79,40,39,3,0,3,34,20,14,15,4,11,18,11,7,17,11,6,0,0,0,3,2,1,28,16,12,6,2,4,43,19,24,0,1,23,10,47,46,1,2,1,0,38,1,1
5133378124,0,,,18,12,6,8,6,2,1,1,0,6,4,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,1,2,1,1,0,1,1,0,0,0,0,47,26,21,13,8,5,21,11,10,4,2,2,6,4,2,14,10,4,0,0,0,4,4,0,4,2,2,7,4,3,23,9,14,1,0,8,8,25,23,2,1,1,0,18,0,2
5133378131,2,5133378132,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5133378132,1,,5133378131,41,22,19,22,14,8,3,0,3,13,5,8,4,2,2,0,0,0,4,3,1,0,0,0,0,0,0,2,1,1,2,2,0,13,4,9,9,2,7,3,2,1,0,0,0,1,0,1,87,41,46,16,10,6,24,12,12,16,4,12,25,11,14,28,17,11,1,0,1,15,6,9,14,4,10,14,7,7,32,14,18,2,0,23,12,49,45,4,2,3,0,36,1,4
5133378133,0,,,14,8,6,7,4,3,1,1,0,2,0,2,3,3,0,0,0,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,28,15,13,3,2,1,16,8,8,5,3,2,4,2,2,5,4,1,0,0,0,4,3,1,6,4,2,2,1,1,17,8,9,0,0,10,4,17,17,0,0,0,0,14,0,0
5133378134,0,,,39,19,20,25,14,11,0,0,0,9,0,9,2,1,1,0,0,0,10,4,6,0,0,0,7,3,4,2,1,1,1,0,1,32,13,19,26,11,15,3,2,1,0,0,0,3,0,3,64,27,37,2,1,1,26,11,15,14,4,10,16,9,7,21,11,10,4,1,3,31,16,15,12,4,8,19,8,11,19,4,15,0,1,21,13,46,41,5,2,1,0,38,1,3
5133378141,0,,,29,17,12,19,13,6,1,1,0,6,1,5,4,4,0,1,0,1,8,4,4,0,0,0,2,1,1,2,2,0,4,1,3,7,5,2,5,3,2,1,1,0,0,0,0,1,1,0,62,34,28,6,2,4,27,17,10,10,2,8,8,7,1,16,10,6,4,3,1,17,9,8,4,1,3,6,3,3,30,17,13,2,0,17,13,38,36,2,1,2,0,31,0,2
5133378142,0,,,24,13,11,16,10,6,0,0,0,7,2,5,2,0,2,1,0,1,13,9,4,1,0,1,5,4,1,2,1,1,5,4,1,4,3,1,2,1,1,1,1,0,1,1,0,0,0,0,31,13,18,2,0,2,11,8,3,6,1,5,10,3,7,6,4,2,1,1,0,31,17,14,0,0,0,2,1,1,8,2,6,0,1,10,3,27,27,0,1,2,0,20,1,2
5133378143,0,,,23,11,12,19,11,8,0,0,0,4,0,4,0,0,0,1,1,0,3,2,1,0,0,0,0,0,0,2,1,1,1,1,0,8,4,4,6,2,4,2,2,0,0,0,0,0,0,0,40,18,22,4,2,2,16,6,10,5,2,3,11,6,5,10,6,4,2,2,0,1,1,0,13,5,8,12,6,6,13,4,9,0,1,14,7,25,24,1,1,2,0,23,0,1
5133378144,0,,,7,5,2,4,3,1,1,0,1,2,2,0,1,1,0,1,0,1,3,1,2,1,0,1,0,0,0,0,0,0,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15,9,6,1,0,1,6,5,1,0,0,0,5,2,3,4,2,2,1,1,0,7,3,4,0,0,0,1,1,0,6,4,2,0,0,5,3,9,9,0,0,0,0,6,0,1
5133378211,0,,,11,6,5,6,3,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,15,7,8,1,0,1,9,5,4,3,0,3,2,2,0,1,1,0,0,0,0,0,0,0,2,0,2,8,4,4,6,3,3,0,0,4,1,13,11,2,3,0,0,6,0,1
5133378212,0,,,4,1,3,3,1,2,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,14,6,8,4,1,3,7,5,2,2,0,2,1,0,1,2,0,2,0,0,0,0,0,0,2,1,1,3,1,2,8,4,4,0,2,1,4,7,6,1,0,2,0,4,0,0
5133378213,0,,,20,10,10,10,6,4,0,0,0,10,4,6,4,2,2,1,0,1,3,2,1,0,0,0,0,0,0,2,1,1,1,1,0,9,2,7,5,0,5,3,2,1,0,0,0,1,0,1,48,23,25,4,3,1,25,11,14,8,2,6,4,3,1,10,5,5,3,1,2,7,4,3,0,0,0,12,4,8,30,15,15,0,1,15,10,27,25,2,1,1,0,15,1,6
5133378214,0,,,15,7,8,8,5,3,1,1,0,5,0,5,2,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,4,2,2,2,1,1,2,1,1,1,0,1,32,13,19,2,1,1,18,8,10,7,0,7,5,4,1,13,4,9,0,0,0,0,0,0,3,1,2,13,5,8,12,7,5,0,1,7,1,27,22,5,0,4,0,16,0,4
5133378221,2,5133378222,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5133378222,1,,5133378221,23,12,11,11,5,6,0,0,0,11,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,1,0,1,1,0,1,0,1,46,19,27,3,2,1,27,9,18,9,4,5,4,3,1,13,7,6,0,0,0,3,2,1,1,0,1,3,0,3,25,9,16,2,0,12,8,25,24,1,0,1,1,21,2,0
5133378223,0,,,26,13,13,14,7,7,1,1,0,8,3,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,6,4,2,1,1,0,0,0,0,0,0,0,58,27,31,10,5,5,35,15,20,4,1,3,5,3,2,12,8,4,7,3,4,2,2,0,1,0,1,8,4,4,35,15,20,1,2,18,7,30,29,1,1,1,0,25,0,1
5133378224,0,,,6,3,3,2,2,0,1,0,1,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,7,2,1,1,7,4,3,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,2,1,1,0,0,0,12,6,6,1,0,3,3,9,9,0,0,0,0,7,0,0
5133378231,0,,,30,15,15,19,13,6,1,0,1,8,1,7,2,2,0,0,0,0,14,8,6,1,1,0,11,7,4,1,0,1,1,0,1,8,2,6,8,2,6,0,0,0,0,0,0,0,0,0,40,19,21,0,0,0,21,12,9,11,2,9,8,5,3,10,3,7,8,5,3,28,14,14,3,1,2,2,1,1,11,5,6,1,0,17,2,32,32,0,0,0,0,25,1,1
5133378232,0,,,5,2,3,4,2,2,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,13,6,7,3,3,0,5,2,3,3,0,3,1,1,0,2,2,0,3,1,2,0,0,0,0,0,0,5,2,3,5,2,3,0,0,4,4,8,7,1,0,1,0,4,0,1
5133378233,0,,,46,21,25,34,15,19,1,1,0,8,3,5,10,8,2,6,1,5,7,6,1,2,2,0,2,2,0,2,1,1,1,1,0,15,8,7,9,3,6,4,3,1,1,1,0,0,0,0,94,41,53,2,1,1,42,22,20,21,5,16,22,11,11,18,12,6,6,2,4,13,7,6,8,4,4,23,11,12,48,19,29,3,3,28,11,69,62,7,3,3,0,41,2,9
5133378234,0,,,11,6,5,7,4,3,0,0,0,3,1,2,1,1,0,1,0,1,4,2,2,2,1,1,2,1,1,0,0,0,0,0,0,6,2,4,5,2,3,1,0,1,0,0,0,0,0,0,28,14,14,1,1,0,17,9,8,4,1,3,4,2,2,12,9,3,3,1,2,2,0,2,4,1,3,3,1,2,14,6,8,1,0,7,4,15,13,2,0,1,0,10,0,2
5133378241,1,,5133378242,20,13,7,13,9,4,0,0,0,7,4,3,0,0,0,0,0,0,4,2,2,0,0,0,2,1,1,2,1,1,0,0,0,6,1,5,3,0,3,1,1,0,0,0,0,2,0,2,46,24,22,12,8,4,18,9,9,4,1,3,9,6,3,6,3,3,0,0,0,1,1,0,8,5,3,9,4,5,32,14,18,0,0,12,11,23,20,3,0,4,0,20,0,1
5133378242,2,5133378241,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5133378243,0,,,11,5,6,9,5,4,0,0,0,2,0,2,3,3,0,4,2,2,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,6,2,4,4,1,3,2,1,1,0,0,0,0,0,0,25,13,12,2,1,1,9,6,3,6,2,4,4,2,2,11,8,3,0,0,0,4,1,3,5,3,2,4,1,3,10,4,6,2,1,5,1,21,19,2,0,2,1,11,0,2
5133378244,0,,,3,1,2,1,1,0,0,0,0,2,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,0,0,0,7,4,3,0,0,0,4,3,1,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,9,4,5,2,0,3,2,7,7,0,0,0,0,4,0,0
5133378311,2,5133378331,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5133378313,2,5133378331,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5133378331,1,,5133378311;5133378313,8,4,4,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,5,3,2,4,3,1,1,0,1,0,0,0,0,0,0,14,6,8,1,1,0,7,3,4,2,0,2,3,2,1,5,4,1,0,0,0,1,0,1,2,2,0,8,3,5,5,1,4,0,0,4,4,9,8,1,0,0,0,8,0,1
5133378333,1,,5133378334,45,25,20,20,13,7,2,1,1,17,7,10,9,8,1,4,0,4,4,2,2,1,0,1,0,0,0,0,0,0,3,2,1,13,11,2,11,10,1,1,1,0,0,0,0,1,0,1,110,53,57,22,11,11,55,25,30,11,3,8,11,8,3,26,19,7,1,0,1,11,7,4,13,9,4,15,8,7,53,18,35,4,3,23,21,60,58,2,2,0,0,39,3,2
5133378334,2,5133378333,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5133378633,2,5133377731,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
