KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5032767321,0,,,14,5,9,8,4,4,0,0,0,6,1,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,25,10,15,5,2,3,15,6,9,4,1,3,0,0,0,6,4,2,0,0,0,2,1,1,0,0,0,6,3,3,13,3,10,0,0,8,3,16,15,1,0,0,0,11,4,2
5032767322,1,,5032767324,16,6,10,7,4,3,0,0,0,9,2,7,6,5,1,1,0,1,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,39,16,23,5,1,4,19,6,13,7,4,3,4,3,1,14,8,6,0,0,0,2,1,1,7,2,5,2,0,2,16,5,11,4,1,10,2,23,23,0,0,1,0,17,2,0
5032767324,2,5032767322,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767331,0,,,8,4,4,6,4,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,19,9,10,0,0,0,9,3,6,3,1,2,1,1,0,5,4,1,0,0,0,2,1,1,0,0,0,3,0,3,8,3,5,0,0,5,4,8,8,0,0,0,0,5,0,0
5032767333,0,,,10,4,6,8,4,4,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,4,1,3,0,0,0,2,1,1,0,0,0,2,0,2,15,5,10,1,0,1,5,1,4,5,1,4,4,3,1,5,0,5,0,0,0,0,0,0,2,1,1,2,1,1,12,4,8,0,0,4,2,14,10,4,0,2,0,6,0,1
5032767334,0,,,20,11,9,12,9,3,0,0,0,7,1,6,2,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,40,20,20,2,0,2,15,6,9,6,3,3,13,10,3,11,6,5,0,0,0,1,1,0,4,1,3,5,2,3,21,10,11,2,1,9,6,27,25,2,0,2,0,20,1,2
5032767341,0,,,5,2,3,2,1,1,1,1,0,2,0,2,6,5,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,29,16,13,6,3,3,19,10,9,2,1,1,1,1,0,8,7,1,0,0,0,2,1,1,1,1,0,2,1,1,15,5,10,2,1,5,7,14,14,0,0,0,0,7,0,0
5032767342,0,,,14,8,6,9,7,2,0,0,0,5,1,4,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,33,16,17,4,1,3,13,6,7,7,2,5,4,4,0,14,9,5,1,0,1,0,0,0,1,0,1,4,2,2,14,5,9,2,1,8,4,20,18,2,1,1,0,14,2,0
5032767343,0,,,15,6,9,11,6,5,1,0,1,3,0,3,5,5,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,50,26,24,8,4,4,20,8,12,8,3,5,10,8,2,14,10,4,0,0,0,0,0,0,0,0,0,5,2,3,27,11,16,2,4,5,12,27,27,0,0,1,1,13,2,2
5032767344,0,,,4,3,1,3,2,1,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,18,9,9,4,1,3,7,5,2,4,1,3,1,1,0,5,2,3,2,1,1,0,0,0,0,0,0,2,1,1,11,6,5,1,0,3,3,7,7,0,0,0,0,4,0,0
5032767411,0,,,13,6,7,4,3,1,0,0,0,8,2,6,5,5,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,1,0,2,1,1,1,0,1,0,0,0,38,20,18,7,6,1,15,5,10,4,1,3,8,5,3,8,7,1,0,0,0,1,0,1,4,3,1,3,1,2,22,8,14,5,1,3,9,23,21,2,0,2,0,15,0,2
5032767412,0,,,3,2,1,2,1,1,0,0,0,1,1,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,3,2,1,5,1,4,1,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,3,0,2,1,7,7,0,0,0,0,2,1,0
5032767611,0,,,6,4,2,4,3,1,0,0,0,2,1,1,0,0,0,0,0,0,3,3,0,0,0,0,2,2,0,1,1,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,10,4,6,0,0,0,7,3,4,2,1,1,0,0,0,6,5,1,0,0,0,3,2,1,3,1,2,0,0,0,3,0,3,0,1,2,1,6,6,0,0,0,0,6,0,0
5032767612,0,,,6,3,3,2,2,0,0,0,0,2,0,2,1,1,0,1,0,1,2,2,0,1,1,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,18,10,8,3,2,1,5,4,1,4,0,4,3,3,0,6,4,2,0,0,0,3,2,1,1,1,0,0,0,0,10,4,6,0,0,4,6,10,8,2,0,2,1,8,0,1
5032767622,2,5032767624,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767623,2,5032767624,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767624,1,,5032767622;5032767623;5032767644,11,5,6,6,3,3,0,0,0,2,0,2,6,5,1,3,1,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,4,1,3,3,1,2,1,0,1,0,0,0,0,0,0,31,15,16,5,4,1,16,7,9,4,0,4,6,4,2,14,10,4,0,0,0,8,4,4,0,0,0,0,0,0,15,3,12,3,1,7,3,21,20,1,0,1,0,11,0,0
5032767644,2,5032767624,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767711,2,5032767712,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767712,1,,5032767711,13,7,6,8,5,3,0,0,0,5,2,3,2,2,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,23,10,13,5,2,3,12,5,7,3,1,2,3,2,1,5,4,1,0,0,0,0,0,0,1,0,1,11,4,7,9,3,6,0,1,6,2,18,16,2,1,0,2,12,2,0
5032767713,0,,,8,3,5,5,3,2,0,0,0,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,12,2,1,1,11,4,7,2,1,1,1,1,0,4,2,2,1,1,0,3,1,2,0,0,0,1,0,1,11,5,6,0,0,6,4,8,8,0,0,0,0,8,0,0
5032767721,0,,,6,2,4,4,2,2,0,0,0,2,0,2,1,1,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,16,6,10,4,1,3,4,2,2,2,0,2,4,2,2,4,3,1,0,0,0,1,1,0,0,0,0,6,4,2,10,2,8,0,1,3,4,10,7,3,0,3,1,5,1,3
5032767812,1,,5032767814,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,36,1,0,1,4,1,3,0,0,0,0,0,0,0,0,0,7,2,5,23,5,18,7,0,7,3,0,3,6,2,4,1,0,1,4,3,3,0,0,0,0,1,0,0
5032767814,2,5032767812,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767821,2,5032767823,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767823,1,,5032767821;5032767824,6,3,3,3,1,2,0,0,0,3,2,1,5,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,25,11,14,5,1,4,8,4,4,6,3,3,2,2,0,6,5,1,0,0,0,0,0,0,3,2,1,1,1,0,15,4,11,5,1,2,7,13,13,0,0,0,0,5,1,0
5032767824,2,5032767823,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767841,1,,5032767842;5032767843,11,4,7,7,3,4,0,0,0,4,1,3,5,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,39,16,23,10,5,5,16,6,10,0,0,0,2,1,1,11,8,3,0,0,0,1,0,1,1,0,1,4,2,2,19,5,14,1,0,11,8,21,20,1,1,1,0,13,0,1
5032767842,2,5032767841,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767843,2,5032767841,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767911,2,5032767912,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767912,1,,5032767911;5032767913,4,1,3,1,1,0,0,0,0,3,0,3,10,7,3,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,11,4,4,0,17,6,11,0,0,0,0,0,0,13,8,5,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,7,1,2,0,20,20,0,0,0,0,3,0,0
5032767913,2,5032767912,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767931,2,5032767943,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767934,2,5032767943,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032767943,1,,5032767931;5032767934,5,1,4,0,0,0,1,0,1,2,0,2,3,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,13,19,13,7,6,12,2,10,3,1,2,4,3,1,5,4,1,0,0,0,0,0,0,2,2,0,3,1,2,22,6,16,1,0,3,10,10,10,0,0,0,0,3,0,0
5032768144,2,5032768233,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032768211,0,,,5,1,4,4,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,1,1,0,6,3,3,3,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,1,3,5,5,0,0,0,0,5,0,0
5032768212,0,,,31,15,16,22,13,9,1,0,1,8,2,6,2,1,1,0,0,0,6,4,2,0,0,0,4,2,2,0,0,0,2,2,0,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,44,19,25,6,2,4,26,11,15,2,0,2,6,3,3,6,4,2,11,4,7,11,6,5,2,1,1,8,4,4,11,3,8,1,3,17,5,34,34,0,0,0,0,24,2,3
5032768213,1,,5032768214,7,4,3,4,3,1,0,0,0,3,1,2,1,1,0,1,1,0,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,27,13,14,3,1,2,13,5,8,2,1,1,2,2,0,2,0,2,0,0,0,0,0,0,1,0,1,2,1,1,16,8,8,0,0,6,8,9,9,0,2,0,1,6,0,0
5032768214,2,5032768213,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032768221,0,,,21,10,11,18,10,8,0,0,0,3,0,3,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,31,15,16,4,3,1,16,6,10,2,0,2,9,6,3,3,2,1,13,7,6,3,0,3,2,2,0,4,2,2,7,3,4,1,1,16,3,24,23,1,0,0,0,18,2,0
5032768222,0,,,28,14,14,21,12,9,0,0,0,7,2,5,7,5,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,2,4,4,2,2,1,0,1,0,0,0,1,0,1,74,34,40,5,2,3,24,10,14,13,3,10,14,11,3,9,6,3,0,0,0,7,3,4,5,3,2,15,7,8,39,13,26,3,1,14,14,37,35,2,0,3,2,21,3,4
5032768223,0,,,10,6,4,7,6,1,0,0,0,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,14,10,2,2,0,12,4,8,5,3,2,5,5,0,2,2,0,0,0,0,0,0,0,0,0,0,3,2,1,19,10,9,0,1,5,3,11,11,0,0,0,0,8,2,0
5032768224,0,,,7,3,4,3,1,2,1,1,0,3,1,2,3,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,9,5,2,3,4,2,2,4,1,3,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,3,1,2,13,6,7,0,2,2,1,14,14,0,0,0,0,6,0,1
5032768231,0,,,4,3,1,3,3,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,48,19,29,18,8,10,20,6,14,1,0,1,5,4,1,2,2,0,27,7,20,1,1,0,0,0,0,0,0,0,14,8,6,1,0,3,13,6,6,0,0,0,0,4,0,0
5032768232,0,,,16,8,8,9,5,4,0,0,0,5,2,3,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,10,4,6,8,4,4,1,0,1,1,0,1,0,0,0,27,10,17,7,3,4,12,4,8,4,1,3,4,2,2,2,0,2,2,0,2,5,2,3,17,6,11,4,2,2,8,4,4,0,0,10,2,18,16,2,0,1,0,13,1,4
5032768233,1,,5032768144,20,9,11,10,7,3,1,0,1,6,0,6,2,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,6,3,3,5,3,2,1,0,1,0,0,0,0,0,0,59,22,37,7,3,4,20,7,13,4,1,3,5,3,2,4,3,1,1,1,0,11,5,6,6,3,3,6,2,4,12,3,9,1,1,11,11,35,34,1,2,1,0,14,3,2
5032768241,0,,,3,1,2,1,1,0,1,0,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,9,5,4,2,1,1,2,1,1,0,0,0,2,2,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,7,3,4,0,1,1,3,5,5,0,0,0,0,3,1,0
5032768242,2,5032768244,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032768244,1,,5032768242,9,5,4,5,4,1,0,0,0,4,1,3,3,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,20,8,12,1,1,0,12,4,8,3,0,3,3,3,0,3,0,3,1,1,0,1,1,0,0,0,0,5,2,3,11,4,7,1,1,6,3,14,14,0,0,0,0,11,0,0
5032768311,0,,,20,10,10,15,8,7,0,0,0,4,1,3,14,11,3,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,2,2,0,2,1,1,0,0,0,1,0,1,71,33,38,4,1,3,33,17,16,6,1,5,14,9,5,24,17,7,0,0,0,5,3,2,6,4,2,3,2,1,36,10,26,9,1,12,7,48,46,2,1,2,2,13,1,1
5032768312,0,,,27,15,12,15,11,4,0,0,0,12,4,8,4,4,0,5,2,3,4,2,2,1,0,1,0,0,0,2,1,1,1,1,0,7,5,2,7,5,2,0,0,0,0,0,0,0,0,0,70,36,34,3,2,1,31,11,20,7,2,5,14,12,2,21,19,2,0,0,0,4,2,2,6,3,3,5,4,1,38,12,26,3,2,13,12,38,38,0,2,3,0,27,1,1
5032768321,0,,,22,12,10,14,8,6,0,0,0,7,3,4,5,5,0,3,0,3,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,52,23,29,10,3,7,18,9,9,12,3,9,6,5,1,12,9,3,4,2,2,5,1,4,3,1,2,4,2,2,28,11,17,3,3,11,4,30,30,0,0,1,0,18,2,0
5032768322,0,,,10,6,4,6,5,1,0,0,0,4,1,3,5,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,17,20,11,7,4,21,10,11,1,0,1,0,0,0,8,6,2,0,0,0,1,0,1,0,0,0,5,3,2,23,8,15,1,3,6,6,20,20,0,0,0,0,10,1,1
5032768444,2,5032769511,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032768531,2,5032768532,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032768532,1,,5032768531;5032768533,3,2,1,1,1,0,0,0,0,2,1,1,5,5,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,9,2,1,1,8,5,3,3,1,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,8,4,1,1,1,14,14,0,0,0,0,3,0,0
5032768533,2,5032768532,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032768711,0,,,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,3,2,1,6,3,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,1,1,0,0,9,9,0,0,0,0,1,0,0
5032768712,0,,,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,0,0,0,8,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,1,0,4,4,4,0,0,0,0,0,0,0
5032768714,0,,,10,3,7,6,1,5,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,14,5,9,2,1,1,9,3,6,1,0,1,2,1,1,4,1,3,0,0,0,3,1,2,2,0,2,1,1,0,5,2,3,0,1,3,0,10,10,0,0,0,0,7,0,0
5032768732,1,,5032768741;5032768743,6,1,5,5,1,4,0,0,0,1,0,1,3,3,0,2,1,1,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,20,7,13,2,0,2,10,4,6,3,1,2,1,0,1,14,6,8,0,0,0,0,0,0,1,0,1,0,0,0,9,1,8,0,2,2,1,14,14,0,0,2,0,4,0,1
5032768734,0,,,5,4,1,4,3,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,15,8,7,3,1,2,5,4,1,1,1,0,2,1,1,1,1,0,0,0,0,4,3,1,0,0,0,0,0,0,9,5,4,1,1,3,2,7,7,0,1,0,1,5,0,1
5032768741,2,5032768732,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032768743,2,5032768732,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5032769122,2,5032769144,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
