KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5740418412,2,5740419512,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740418421,2,5740419512,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740418424,2,5740419512,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740418534,0,,,6,3,3,6,3,3,0,0,0,0,0,0,2,2,0,1,0,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,7,6,1,6,5,1,1,1,0,0,0,0,0,0,0,23,11,12,2,2,0,8,4,4,7,1,6,4,3,1,13,11,2,3,2,1,0,0,0,4,3,1,1,0,1,11,3,8,0,2,1,2,15,14,1,0,0,0,8,0,1
5740418542,2,5740418543,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740418543,1,,5740418542,5,4,1,3,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,1,1,0,6,3,3,1,1,0,3,1,2,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,3,1,5,5,0,0,0,0,4,0,1
5740418613,2,5740418631,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740418614,2,5740418631,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740418631,1,,5740418613;5740418614,7,3,4,7,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,11,6,5,1,0,1,5,4,1,4,1,3,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,2,1,1,3,0,3,1,1,3,0,8,8,0,0,0,0,7,0,0
5740418632,0,,,6,2,4,6,2,4,0,0,0,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,2,1,1,1,0,1,0,0,0,13,5,8,1,1,0,9,3,6,1,0,1,2,1,1,7,3,4,0,0,0,0,0,0,0,0,0,2,1,1,7,2,5,1,2,1,0,14,11,3,0,1,0,9,0,1
5740418642,0,,,11,6,5,8,6,2,0,0,0,3,0,3,4,3,1,4,1,3,3,2,1,0,0,0,1,1,0,1,0,1,1,1,0,6,3,3,5,3,2,1,0,1,0,0,0,0,0,0,24,13,11,6,3,3,14,8,6,4,2,2,0,0,0,11,8,3,1,1,0,2,1,1,3,1,2,2,0,2,14,7,7,0,3,4,0,20,19,1,0,1,0,11,0,1
5740418713,1,,5740417632;5740418731,20,9,11,9,4,5,1,1,0,8,2,6,3,3,0,4,1,3,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,9,5,4,4,2,2,4,2,2,0,0,0,1,1,0,50,26,24,16,9,7,25,14,11,4,0,4,5,3,2,27,21,6,0,0,0,4,3,1,0,0,0,7,3,4,23,6,17,2,3,6,5,32,27,5,0,3,1,23,0,6
5740418714,0,,,24,12,12,13,8,5,0,0,0,8,2,6,8,8,0,9,2,7,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,8,3,5,5,1,4,2,2,0,1,0,1,0,0,0,63,30,33,13,6,7,41,20,21,3,0,3,6,4,2,32,24,8,0,0,0,1,0,1,2,1,1,3,1,2,35,9,26,4,4,11,5,45,41,4,1,0,0,24,0,4
5740418721,0,,,13,7,6,9,6,3,1,1,0,3,0,3,5,5,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,30,15,15,1,0,1,22,9,13,4,3,1,3,3,0,15,14,1,0,0,0,1,0,1,1,0,1,1,1,0,15,3,12,2,3,4,3,22,20,2,0,1,0,14,0,0
5740418722,0,,,6,2,4,1,1,0,0,0,0,2,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,21,9,12,2,1,1,14,5,9,2,1,1,3,2,1,7,7,0,0,0,0,0,0,0,3,1,2,2,1,1,12,2,10,1,1,2,6,9,9,0,0,0,0,6,0,0
5740418723,0,,,3,2,1,3,2,1,0,0,0,0,0,0,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,1,1,0,6,4,2,2,1,1,4,2,2,5,5,0,0,0,0,0,0,0,0,0,0,1,0,1,7,3,4,2,0,2,1,8,8,0,0,0,0,4,0,0
5740418731,2,5740418713,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740418811,0,,,7,5,2,5,4,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,12,6,6,3,1,2,5,3,2,3,2,1,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,1,1,0,5,0,5,0,0,3,2,9,8,1,0,0,0,8,0,1
5740418812,0,,,38,22,16,24,17,7,0,0,0,11,2,9,11,10,1,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,4,3,1,1,1,0,0,0,0,2,2,0,102,51,51,18,7,11,61,31,30,14,6,8,7,6,1,48,38,10,1,0,1,1,0,1,3,2,1,10,4,6,45,12,33,5,4,19,6,63,59,4,0,4,0,38,0,2
5740418821,0,,,13,8,5,10,6,4,0,0,0,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,4,0,4,1,0,1,0,0,0,0,0,0,22,11,11,5,1,4,12,6,6,1,1,0,4,3,1,8,5,3,0,0,0,1,0,1,0,0,0,7,2,5,11,4,7,0,0,7,1,17,16,1,1,1,1,14,0,0
5740418823,0,,,31,16,15,24,14,10,0,0,0,7,2,5,3,2,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,1,0,0,0,2,2,0,0,0,0,1,0,1,58,29,29,18,8,10,29,14,15,8,4,4,3,3,0,11,9,2,1,0,1,3,2,1,5,2,3,5,1,4,37,18,19,0,2,14,1,39,36,3,0,2,0,34,0,1
5740418834,0,,,39,21,18,26,17,9,1,0,1,8,1,7,2,2,0,1,0,1,3,3,0,1,1,0,1,1,0,0,0,0,1,1,0,23,10,13,10,5,5,9,4,5,1,0,1,3,1,2,60,32,28,8,4,4,25,13,12,17,8,9,8,6,2,8,6,2,1,0,1,6,5,1,9,4,5,48,24,24,11,4,7,0,1,21,4,55,42,13,0,7,0,44,0,6
5740418842,0,,,25,16,9,19,11,8,0,0,0,3,3,0,4,1,3,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,12,8,4,8,5,3,3,2,1,1,1,0,0,0,0,55,28,27,10,4,6,28,17,11,12,3,9,3,2,1,8,6,2,0,0,0,5,3,2,2,0,2,12,7,5,40,19,21,0,0,18,2,34,29,5,1,1,0,25,0,1
5740418843,0,,,85,46,39,61,33,28,0,0,0,17,6,11,7,5,2,1,1,0,4,1,3,0,0,0,3,1,2,0,0,0,1,0,1,33,20,13,15,10,5,13,7,6,2,1,1,3,2,1,136,66,70,14,5,9,70,36,34,28,13,15,22,11,11,18,6,12,1,0,1,23,13,10,19,13,6,71,35,36,40,19,21,1,0,48,7,112,94,18,1,10,1,87,0,6
5740418844,0,,,29,17,12,14,9,5,2,0,2,3,2,1,4,3,1,0,0,0,4,0,4,0,0,0,2,0,2,0,0,0,2,0,2,3,1,2,2,0,2,0,0,0,1,1,0,0,0,0,65,28,37,19,8,11,22,11,11,12,3,9,6,4,2,12,3,9,2,0,2,10,3,7,6,2,4,8,5,3,30,15,15,0,0,13,6,34,34,0,0,0,0,27,0,0
5740418914,0,,,8,4,4,7,3,4,0,0,0,1,1,0,1,1,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,6,3,3,3,2,1,1,1,0,1,0,1,1,0,1,11,5,6,0,0,0,7,3,4,2,0,2,2,2,0,8,4,4,0,0,0,0,0,0,0,0,0,5,2,3,6,2,4,0,1,3,0,13,10,3,0,2,0,11,0,1
5740418921,0,,,10,4,6,5,3,2,2,1,1,3,0,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,4,0,4,0,0,0,1,0,1,1,0,1,27,13,14,7,3,4,11,7,4,1,0,1,8,3,5,10,7,3,0,0,0,1,0,1,3,1,2,2,1,1,17,4,13,2,1,5,2,15,14,1,1,2,0,8,0,0
5740418922,0,,,46,23,23,26,16,10,2,1,1,13,2,11,7,7,0,5,0,5,5,4,1,1,1,0,3,2,1,0,0,0,1,1,0,10,7,3,9,7,2,0,0,0,0,0,0,1,0,1,92,47,45,21,10,11,47,22,25,7,3,4,17,12,5,32,25,7,0,0,0,2,1,1,11,7,4,5,2,3,57,23,34,3,1,23,5,60,58,2,3,0,0,44,0,4
5740418931,0,,,17,8,9,13,5,8,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,31,14,17,8,4,4,15,7,8,3,1,2,3,2,1,10,8,2,0,0,0,0,0,0,0,0,0,2,1,1,19,7,12,0,1,6,4,20,18,2,0,0,0,15,1,2
5740418933,0,,,13,8,5,8,5,3,0,0,0,3,1,2,4,3,1,3,2,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,34,19,15,9,5,4,18,11,7,5,2,3,2,1,1,14,10,4,0,0,0,6,3,3,3,2,1,1,1,0,14,5,9,2,0,9,2,22,20,2,0,0,0,16,0,1
5740418934,0,,,32,19,13,19,16,3,1,1,0,11,1,10,2,2,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,7,4,3,5,4,1,1,0,1,1,0,1,0,0,0,68,35,33,11,4,7,33,16,17,15,8,7,8,7,1,23,16,7,0,0,0,2,1,1,6,4,2,5,1,4,40,17,23,0,2,17,5,38,35,3,0,1,0,32,0,1
5740418941,2,5740418943,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740418943,1,,5740418941,20,9,11,14,8,6,0,0,0,4,0,4,4,3,1,3,1,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,12,10,2,8,8,0,3,2,1,0,0,0,1,0,1,41,21,20,10,3,7,20,12,8,7,4,3,4,2,2,16,13,3,1,1,0,9,4,5,2,1,1,6,2,4,21,10,11,1,3,8,4,31,27,4,1,4,0,18,0,1
5740418944,0,,,17,10,7,11,7,4,1,0,1,5,3,2,3,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,5,2,3,3,1,2,1,1,0,1,0,1,0,0,0,31,17,14,4,2,2,16,9,7,7,2,5,4,4,0,15,11,4,0,0,0,2,1,1,1,1,0,2,1,1,17,5,12,0,0,10,1,23,21,2,3,1,0,15,0,1
5740419033,2,5740419243,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740419242,0,,,24,14,10,15,10,5,2,0,2,7,4,3,3,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,38,18,20,15,7,8,19,10,9,1,0,1,3,1,2,17,10,7,0,0,0,1,0,1,0,0,0,0,0,0,23,8,15,3,1,9,1,27,27,0,1,0,0,23,0,0
5740419243,1,,5740419033,10,8,2,7,5,2,0,0,0,2,2,0,4,3,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,37,19,18,8,3,5,19,11,8,2,1,1,1,0,1,18,16,2,0,0,0,1,1,0,1,0,1,0,0,0,17,3,14,1,1,7,5,19,18,1,0,0,1,14,0,0
5740419244,0,,,17,12,5,13,9,4,0,0,0,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,6,3,3,1,1,0,0,0,0,0,0,0,44,24,20,20,10,10,16,10,6,7,3,4,1,1,0,12,12,0,6,2,4,2,1,1,1,0,1,8,6,2,22,7,15,0,0,13,8,21,19,2,0,0,1,17,0,2
5740419314,2,5740419331,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740419331,1,,5740419314,13,9,4,10,8,2,0,0,0,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,26,15,11,3,2,1,18,10,8,3,1,2,2,2,0,8,8,0,0,0,0,0,0,0,4,2,2,0,0,0,16,6,10,0,2,7,3,15,15,0,0,0,0,13,0,0
5740419332,0,,,10,8,2,9,7,2,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,18,10,8,6,3,3,5,3,2,2,1,1,4,3,1,7,5,2,0,0,0,5,2,3,0,0,0,1,1,0,9,5,4,0,1,3,2,11,10,1,0,0,0,8,0,0
5740419334,0,,,18,9,9,12,8,4,0,0,0,5,0,5,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,7,4,3,6,3,3,1,1,0,0,0,0,0,0,0,38,18,20,11,6,5,17,7,10,3,1,2,1,1,0,20,15,5,0,0,0,0,0,0,4,1,3,4,2,2,19,5,14,0,0,10,3,19,18,1,1,1,0,17,0,1
5740419341,1,,5740419342,6,5,1,3,2,1,0,0,0,3,3,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,19,9,10,7,2,5,10,7,3,2,0,2,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,1,0,1,11,4,7,0,2,4,1,10,10,0,0,0,0,6,0,0
5740419342,2,5740419341,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740419343,0,,,13,7,6,10,6,4,1,1,0,2,0,2,7,6,1,4,0,4,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,5,2,3,2,2,0,2,0,2,1,0,1,0,0,0,41,19,22,10,2,8,22,14,8,4,1,3,2,0,2,16,14,2,0,0,0,0,0,0,1,1,0,8,2,6,21,5,16,1,3,7,3,29,26,3,0,2,0,17,0,0
5740419344,0,,,36,22,14,26,18,8,1,1,0,8,2,6,8,7,1,1,0,1,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,5,2,3,4,2,2,1,0,1,0,0,0,0,0,0,77,39,38,18,6,12,39,22,17,12,4,8,5,5,0,36,24,12,0,0,0,1,1,0,3,2,1,4,1,3,41,14,27,1,3,19,2,49,47,2,0,1,0,34,1,2
5740419431,2,5740419433,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740419433,1,,5740419431;5740419434,26,14,12,16,8,8,0,0,0,9,5,4,7,6,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,4,3,1,2,1,1,1,0,1,0,0,0,60,23,37,11,5,6,31,10,21,5,1,4,6,4,2,31,16,15,0,0,0,0,0,0,3,0,3,5,2,3,28,9,19,3,2,15,3,42,38,4,0,2,1,25,0,1
5740419434,2,5740419433,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740419441,0,,,14,9,5,9,5,4,0,0,0,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,26,16,10,7,5,2,15,9,6,3,1,2,1,1,0,13,11,2,0,0,0,0,0,0,0,0,0,1,1,0,14,5,9,0,2,5,2,18,16,2,0,0,1,15,0,0
5740419442,0,,,8,5,3,5,3,2,0,0,0,3,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,24,11,13,9,5,4,10,4,6,3,1,2,2,1,1,10,9,1,0,0,0,0,0,0,4,3,1,1,0,1,11,1,10,0,1,4,5,11,10,1,0,1,0,8,0,0
5740419443,0,,,43,27,16,26,19,7,2,2,0,15,6,9,1,0,1,0,0,0,10,6,4,0,0,0,6,3,3,0,0,0,4,3,1,13,5,8,10,4,6,3,1,2,0,0,0,0,0,0,67,38,29,7,2,5,32,20,12,10,6,4,4,2,2,17,13,4,0,0,0,11,4,7,33,19,14,6,1,5,17,8,9,1,0,26,7,49,45,4,0,3,0,44,1,2
5740419444,0,,,6,4,2,5,3,2,0,0,0,1,1,0,3,3,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,22,10,12,9,3,6,9,5,4,3,1,2,1,1,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,15,5,10,0,0,6,2,13,13,0,0,0,0,6,0,0
5740419512,1,,5740418412;5740418421;5740418424;5740419514,12,6,6,8,5,3,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,1,0,3,1,2,0,0,0,0,0,0,22,10,12,6,1,5,8,5,3,2,1,1,5,2,3,13,9,4,0,0,0,0,0,0,0,0,0,3,0,3,10,3,7,1,1,6,1,17,14,3,0,1,3,11,0,1
5740419514,2,5740419512,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740419521,0,,,9,2,7,6,2,4,0,0,0,3,0,3,6,6,0,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,21,10,11,5,2,3,7,5,2,0,0,0,1,0,1,9,6,3,0,0,0,0,0,0,2,0,2,3,2,1,6,2,4,1,2,4,1,18,17,1,0,0,0,10,0,0
5740419523,0,,,24,15,9,16,10,6,0,0,0,7,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,38,19,19,7,4,3,23,12,11,3,0,3,5,3,2,11,8,3,0,0,0,2,1,1,0,0,0,4,2,2,23,9,14,1,1,10,2,27,26,1,0,0,0,25,0,1
5740419524,0,,,23,11,12,8,4,4,0,0,0,6,1,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,42,19,23,15,5,10,21,11,10,3,2,1,3,1,2,16,14,2,5,4,1,4,2,2,0,0,0,1,0,1,21,3,18,0,1,10,6,24,24,0,1,0,0,19,0,0
5740419531,2,5740419532,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740419532,1,,5740419531,40,23,17,24,14,10,1,1,0,5,2,3,9,7,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7,6,2,4,1,0,1,2,0,2,0,0,0,87,43,44,19,6,13,52,30,22,7,3,4,7,3,4,40,32,8,0,0,0,5,2,3,0,0,0,11,4,7,40,7,33,2,3,19,7,58,54,4,4,2,0,42,0,1
5740419533,2,5740419534,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740419534,1,,5740419533,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,4,4,1,3,3,3,0,1,0,1,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,8,4,4,1,0,3,3,4,4,0,0,0,0,3,0,0
5740419541,1,,5740419543,22,11,11,19,9,10,0,0,0,3,2,1,4,4,0,2,0,2,3,2,1,0,0,0,2,2,0,0,0,0,1,0,1,11,5,6,8,4,4,2,1,1,0,0,0,1,0,1,37,18,19,8,5,3,21,11,10,5,1,4,1,0,1,15,8,7,0,0,0,6,4,2,2,0,2,5,1,4,23,12,11,1,0,14,1,31,28,3,0,3,0,22,0,1
5740419542,1,,5740419544,15,11,4,11,8,3,0,0,0,0,0,0,1,1,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,3,3,1,2,1,0,1,0,0,0,0,0,0,35,18,17,6,3,3,17,9,8,4,2,2,2,2,0,6,5,1,0,0,0,1,1,0,9,3,6,2,0,2,22,11,11,0,0,8,4,20,19,1,3,1,0,13,0,0
5740419543,2,5740419541,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740419544,2,5740419542,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5740419613,0,,,11,6,5,7,4,3,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,9,5,1,4,8,4,4,2,1,1,2,2,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,6,7,0,0,6,2,12,12,0,0,0,0,10,0,0
