KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
4930726921,0,,,100,45,55,37,27,10,6,4,2,49,7,42,6,2,4,0,0,0,5,3,2,1,1,0,4,2,2,0,0,0,0,0,0,45,21,24,30,12,18,9,6,3,3,0,3,3,3,0,160,65,95,19,10,9,84,32,52,21,4,17,14,10,4,18,11,7,9,5,4,17,7,10,43,19,24,38,16,22,72,27,45,0,0,63,23,119,108,11,1,6,2,88,3,12
4930726922,0,,,113,53,60,76,48,28,2,1,1,32,2,30,2,1,1,1,0,1,19,8,11,0,0,0,5,3,2,6,2,4,8,3,5,64,26,38,33,17,16,14,4,10,3,0,3,14,5,9,168,81,87,8,4,4,73,36,37,27,8,19,21,14,7,26,13,13,10,5,5,33,16,17,34,12,22,81,34,47,29,16,13,0,1,58,23,142,117,25,0,21,2,102,0,25
4930726923,0,,,149,76,73,96,56,40,1,0,1,45,15,30,15,11,4,3,0,3,24,16,8,1,0,1,4,1,3,6,5,1,13,10,3,38,19,19,23,13,10,10,5,5,1,0,1,4,1,3,275,134,141,21,11,10,145,66,79,27,7,20,44,33,11,35,22,13,12,4,8,70,39,31,39,20,19,23,9,14,124,59,65,0,2,93,54,183,169,14,1,9,1,137,3,19
4930726924,0,,,134,72,62,77,51,26,4,2,2,48,14,34,6,4,2,6,3,3,27,14,13,1,1,0,12,7,5,7,4,3,7,2,5,41,17,24,23,8,15,10,4,6,3,1,2,5,4,1,228,111,117,10,6,4,111,50,61,35,13,22,40,26,14,34,17,17,25,13,12,41,19,22,26,12,14,31,18,13,117,51,66,1,3,73,24,164,149,15,4,10,0,119,3,14
4930726931,0,,,4,2,2,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,6,3,3,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,3,1,2,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,2,2,4,4,0,0,0,0,4,0,0
4930726932,0,,,109,55,54,73,42,31,4,1,3,25,6,19,6,3,3,0,0,0,17,7,10,1,1,0,2,1,1,5,2,3,9,3,6,19,10,9,9,3,6,3,2,1,1,1,0,6,4,2,166,78,88,16,8,8,79,36,43,22,8,14,27,17,10,24,16,8,12,6,6,47,19,28,13,10,3,34,14,20,57,24,33,1,1,78,32,126,116,10,3,6,2,91,2,14
4930726934,0,,,70,33,37,39,21,18,6,3,3,21,6,15,3,3,0,2,1,1,17,13,4,1,1,0,4,2,2,2,2,0,10,8,2,24,15,9,19,11,8,5,4,1,0,0,0,0,0,0,103,49,54,5,2,3,43,21,22,13,3,10,23,15,8,16,12,4,11,7,4,40,20,20,13,6,7,14,8,6,31,13,18,0,1,46,18,80,76,4,3,2,1,62,2,2
4930726941,0,,,91,47,44,58,34,24,2,2,0,23,5,18,12,9,3,6,4,2,23,17,6,0,0,0,5,3,2,8,6,2,10,8,2,34,22,12,19,12,7,7,4,3,0,0,0,8,6,2,187,89,98,14,8,6,91,40,51,25,7,18,29,22,7,37,26,11,32,18,14,13,4,9,32,19,13,40,19,21,61,25,36,0,2,59,39,121,110,11,3,7,1,78,4,10
4930726942,0,,,74,37,37,36,20,16,0,0,0,25,9,16,4,3,1,3,1,2,7,7,0,0,0,0,1,1,0,3,3,0,3,3,0,17,9,8,11,7,4,5,2,3,0,0,0,1,0,1,148,66,82,14,5,9,77,32,45,20,4,16,23,18,5,17,10,7,2,2,0,20,10,10,15,7,8,23,12,11,90,39,51,1,3,41,21,87,82,5,5,7,0,61,0,8
4930726943,0,,,33,16,17,19,10,9,3,2,1,8,1,7,4,4,0,3,0,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,13,7,6,3,2,1,0,0,0,0,0,0,10,5,5,60,30,30,5,2,3,23,12,11,8,2,6,14,8,6,8,5,3,7,3,4,14,8,6,10,7,3,5,2,3,23,8,15,0,0,25,24,45,40,5,4,2,2,23,0,8
4930726944,0,,,81,38,43,44,25,19,2,2,0,22,3,19,15,12,3,4,1,3,8,4,4,0,0,0,4,1,3,1,1,0,3,2,1,34,19,15,22,10,12,8,7,1,0,0,0,4,2,2,178,80,98,15,6,9,81,39,42,34,4,30,34,23,11,51,28,23,5,3,2,14,7,7,36,21,15,13,6,7,95,34,61,0,1,57,24,115,103,12,9,5,0,61,2,10
4930727011,1,,4930727013,29,17,12,18,13,5,0,0,0,8,2,6,2,2,0,3,1,2,4,3,1,0,0,0,3,3,0,1,0,1,0,0,0,8,3,5,7,3,4,1,0,1,0,0,0,0,0,0,45,25,20,2,1,1,26,16,10,8,1,7,9,7,2,5,3,2,7,5,2,21,13,8,5,2,3,3,0,3,16,8,8,1,0,20,4,38,36,2,8,0,0,21,0,2
4930727013,2,4930727011,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4930727021,0,,,10,7,3,8,6,2,0,0,0,2,1,1,2,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,8,3,2,1,10,5,5,3,1,2,3,3,0,4,4,0,1,1,0,0,0,0,1,0,1,2,1,1,11,5,6,1,0,3,0,15,15,0,1,0,0,9,0,0
4930727022,0,,,21,10,11,14,9,5,1,0,1,5,0,5,5,5,0,5,2,3,4,2,2,0,0,0,3,1,2,0,0,0,1,1,0,8,4,4,7,3,4,1,1,0,0,0,0,0,0,0,40,19,21,4,2,2,18,8,10,6,2,4,8,5,3,11,4,7,3,2,1,7,4,3,7,3,4,10,5,5,14,7,7,1,2,12,2,32,31,1,1,1,0,21,0,1
4930727024,0,,,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,2,1,1,3,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6,3,3,1,0,0,3,3,3,0,0,0,0,0,0,0
4930727031,0,,,14,9,5,11,7,4,0,0,0,2,1,1,1,0,1,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,46,15,31,12,0,12,27,11,16,3,1,2,4,3,1,6,4,2,8,2,6,21,5,16,1,0,1,3,2,1,10,4,6,0,2,5,0,18,18,0,0,0,0,15,0,0
4930727033,0,,,70,44,26,45,33,12,0,0,0,19,7,12,20,19,1,21,5,16,18,8,10,0,0,0,13,5,8,4,3,1,1,0,1,18,10,8,13,8,5,4,2,2,0,0,0,1,0,1,149,77,72,20,11,9,78,37,41,22,9,13,23,17,6,64,44,20,9,5,4,20,13,7,14,6,8,12,7,5,66,20,46,5,12,26,10,117,112,5,5,0,2,63,0,4
4930727034,1,,4930727041;4930727044,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,9,3,1,2,7,2,5,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,5,8,0,0,1,7,2,2,0,0,0,0,2,0,0
4930727041,2,4930727034,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4930727044,2,4930727034,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4930727111,0,,,9,6,3,4,3,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,2,1,1,0,0,0,1,0,1,1,0,1,31,16,15,5,3,2,15,5,10,1,0,1,5,5,0,7,6,1,0,0,0,4,2,2,0,0,0,4,2,2,19,7,12,0,0,8,6,12,12,0,0,0,0,9,0,0
4930727112,0,,,2,2,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,3,1,2,5,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,1,0,2,1,3,3,0,0,0,1,1,0,1
4930727113,0,,,18,9,9,14,9,5,0,0,0,4,0,4,2,1,1,0,0,0,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,5,2,3,4,2,2,0,0,0,1,0,1,0,0,0,31,14,17,3,3,0,15,3,12,7,3,4,6,5,1,8,5,3,2,1,1,6,3,3,4,2,2,8,3,5,11,3,8,0,1,11,2,22,21,1,0,0,0,17,1,0
4930727114,0,,,122,68,54,77,57,20,0,0,0,38,6,32,5,2,3,0,0,0,21,12,9,1,1,0,8,5,3,7,4,3,5,2,3,31,13,18,16,7,9,10,4,6,1,0,1,4,2,2,195,96,99,18,6,12,97,47,50,29,8,21,32,25,7,35,17,18,6,3,3,53,29,24,8,4,4,21,10,11,114,55,59,0,0,63,21,146,129,17,2,3,5,117,2,15
4930727121,2,4930727123,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4930727123,1,,4930727121,20,8,12,11,7,4,0,0,0,9,1,8,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,42,18,24,6,2,4,24,12,12,8,1,7,3,3,0,2,1,1,0,0,0,1,0,1,1,1,0,4,2,2,36,15,21,0,0,9,4,27,25,2,1,1,2,17,0,1
4930727131,0,,,18,10,8,12,8,4,0,0,0,4,0,4,2,2,0,1,0,1,5,4,1,0,0,0,2,1,1,2,2,0,1,1,0,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,30,14,16,7,4,3,14,6,8,3,1,2,6,3,3,11,7,4,0,0,0,11,5,6,7,3,4,7,3,4,2,1,1,0,0,10,1,24,23,1,2,0,0,16,0,1
4930727132,0,,,136,69,67,82,53,29,2,0,2,45,11,34,13,9,4,3,0,3,9,5,4,2,1,1,4,3,1,0,0,0,3,1,2,26,11,15,8,3,5,9,3,6,0,0,0,9,5,4,250,119,131,13,8,5,127,65,62,43,8,35,56,33,23,31,19,12,0,0,0,12,7,5,15,7,8,46,21,25,173,78,95,1,2,69,28,173,156,17,3,1,8,131,4,10
4930727133,2,4930727134,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4930727134,1,,4930727133,15,8,7,9,6,3,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,5,5,0,3,0,3,0,0,0,0,0,0,33,13,20,1,0,1,22,9,13,2,1,1,6,3,3,7,5,2,1,1,0,2,1,1,7,4,3,7,1,6,17,6,11,0,0,10,6,18,15,3,0,1,1,14,0,2
4930727141,2,4930727144,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4930727142,0,,,11,5,6,3,1,2,1,1,0,5,1,4,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,16,7,9,0,0,0,13,5,8,3,2,1,0,0,0,7,4,3,0,0,0,2,1,1,0,0,0,5,2,3,7,2,5,0,1,3,0,12,12,0,3,0,0,8,0,0
4930727144,1,,4930727141,17,7,10,10,6,4,1,0,1,6,1,5,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,2,2,0,39,18,21,6,1,5,21,11,10,3,0,3,5,3,2,6,4,2,0,0,0,2,0,2,0,0,0,3,2,1,31,15,16,1,0,8,6,23,22,1,0,0,0,13,1,3
4930727211,0,,,32,14,18,19,9,10,1,0,1,10,3,7,4,3,1,2,0,2,3,1,2,1,0,1,1,0,1,0,0,0,1,1,0,9,6,3,5,5,0,2,1,1,1,0,1,1,0,1,63,25,38,5,1,4,28,12,16,12,2,10,14,8,6,16,9,7,6,3,3,10,4,6,9,3,6,9,4,5,25,9,16,1,0,21,5,44,40,4,0,1,0,33,0,4
4930727212,0,,,133,70,63,74,50,24,3,2,1,45,10,35,9,6,3,3,0,3,16,7,9,3,1,2,7,2,5,2,1,1,4,3,1,36,16,20,21,9,12,8,4,4,1,1,0,6,2,4,226,104,122,14,5,9,120,54,66,36,8,28,55,37,18,44,23,21,19,8,11,62,30,32,11,5,6,41,23,18,101,38,63,3,1,73,35,163,147,16,2,3,5,105,2,22
4930727213,0,,,7,4,3,4,3,1,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,14,5,9,2,1,1,8,3,5,2,0,2,2,1,1,4,2,2,0,0,0,0,0,0,1,0,1,7,4,3,3,0,3,0,0,6,1,9,8,1,0,0,1,4,1,2
4930727214,0,,,117,55,62,75,43,32,4,2,2,31,4,27,12,9,3,5,0,5,19,7,12,4,1,3,7,1,6,5,4,1,3,1,2,37,17,20,21,10,11,8,3,5,3,1,2,5,3,2,202,85,117,21,8,13,95,39,56,32,7,25,47,27,20,27,15,12,17,7,10,42,17,25,26,8,18,87,38,49,59,24,35,0,0,82,30,156,137,19,6,5,8,107,3,21
4930727221,0,,,123,60,63,77,46,31,4,2,2,35,8,27,9,6,3,6,2,4,21,11,10,1,0,1,11,7,4,3,2,1,6,2,4,47,26,21,34,21,13,10,4,6,0,0,0,3,1,2,272,112,160,22,10,12,107,49,58,42,12,30,28,18,10,21,12,9,53,25,28,83,38,45,39,18,21,50,20,30,85,31,54,0,1,80,30,152,138,14,3,0,5,116,2,13
4930727222,0,,,175,81,94,97,64,33,2,1,1,70,11,59,10,9,1,7,1,6,21,11,10,5,2,3,9,5,4,0,0,0,7,4,3,41,25,16,28,17,11,7,6,1,4,1,3,2,1,1,262,116,146,14,7,7,129,54,75,43,8,35,65,43,22,35,27,8,30,11,19,91,34,57,41,23,18,48,22,26,78,35,43,2,1,131,20,203,194,9,2,1,4,133,1,17
4930727223,0,,,157,83,74,108,62,46,3,1,2,37,12,25,15,11,4,7,1,6,26,13,13,5,2,3,13,10,3,4,0,4,4,1,3,48,26,22,31,17,14,12,6,6,2,0,2,3,3,0,248,117,131,19,8,11,110,54,56,51,15,36,59,34,25,37,22,15,21,13,8,80,40,40,75,28,47,38,18,20,66,31,35,1,0,115,36,196,180,16,14,4,9,137,4,13
4930727224,0,,,248,105,143,168,79,89,7,5,2,62,14,48,23,15,8,1,0,1,32,17,15,6,4,2,11,5,6,5,3,2,10,5,5,93,50,43,53,32,21,28,12,16,2,1,1,10,5,5,388,154,234,32,13,19,200,80,120,57,8,49,84,44,40,55,29,26,31,14,17,138,54,84,40,18,22,91,40,51,148,60,88,1,4,167,55,317,279,38,6,5,11,200,6,72
4930727231,0,,,5,4,1,4,4,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,13,7,6,1,0,1,11,6,5,0,0,0,1,1,0,5,5,0,1,0,1,2,1,1,0,0,0,1,1,0,5,1,4,1,0,4,1,8,7,1,0,0,0,6,0,1
4930727232,0,,,106,51,55,62,35,27,1,1,0,35,10,25,13,13,0,8,1,7,25,14,11,3,2,1,13,7,6,4,2,2,5,3,2,29,11,18,22,8,14,4,1,3,1,1,0,2,1,1,181,84,97,15,5,10,81,39,42,30,5,25,46,32,14,19,10,9,33,18,15,40,18,22,25,13,12,53,20,33,65,30,35,2,4,72,14,135,127,8,1,3,5,103,6,13
4930727233,0,,,34,14,20,25,13,12,1,0,1,7,1,6,5,5,0,2,0,2,3,1,2,0,0,0,1,0,1,1,1,0,1,0,1,20,13,7,10,7,3,5,3,2,2,0,2,3,3,0,70,30,40,6,2,4,42,18,24,11,4,7,7,4,3,22,13,9,1,0,1,0,0,0,17,9,8,7,3,4,41,16,25,1,2,19,10,48,41,7,0,2,0,30,0,8
4930727234,0,,,188,105,83,121,80,41,4,1,3,58,21,37,9,8,1,3,0,3,24,13,11,3,2,1,10,4,6,4,0,4,7,7,0,43,17,26,27,10,17,7,4,3,2,0,2,7,3,4,275,139,136,18,6,12,124,63,61,45,10,35,78,54,24,37,27,10,17,7,10,76,40,36,39,17,22,49,21,28,114,51,63,0,1,102,32,218,200,18,6,4,13,173,5,12
4930727241,0,,,78,38,40,47,32,15,2,0,2,26,4,22,13,9,4,3,1,2,7,6,1,1,1,0,4,3,1,1,1,0,1,1,0,23,9,14,15,6,9,5,2,3,1,0,1,2,1,1,157,71,86,16,5,11,84,40,44,18,2,16,27,19,8,9,5,4,5,2,3,44,24,20,33,11,22,25,14,11,69,29,40,0,1,47,28,102,94,8,1,0,2,69,2,19
4930727242,0,,,233,118,115,161,94,67,2,1,1,60,15,45,13,8,5,3,1,2,32,19,13,2,1,1,8,5,3,3,2,1,19,11,8,56,30,26,39,20,19,10,7,3,2,1,1,5,2,3,342,157,185,24,12,12,162,73,89,50,12,38,84,48,36,41,29,12,41,18,23,136,61,75,32,19,13,60,26,34,110,48,62,2,2,153,48,265,249,16,7,8,13,212,4,22
4930727243,0,,,214,113,101,135,80,55,2,0,2,62,21,41,16,10,6,4,0,4,26,11,15,4,0,4,10,4,6,6,5,1,6,2,4,52,26,26,35,17,18,7,5,2,2,0,2,8,4,4,371,176,195,21,9,12,164,80,84,72,19,53,98,59,39,34,14,20,21,6,15,73,38,35,53,23,30,92,51,41,176,81,95,3,4,126,37,253,240,13,5,5,6,203,5,18
4930727244,0,,,181,91,90,111,75,36,4,0,4,63,14,49,18,15,3,4,0,4,26,12,14,6,2,4,12,7,5,1,0,1,7,3,4,66,33,33,46,24,22,16,7,9,1,1,0,3,1,2,324,151,173,32,15,17,146,65,81,53,10,43,64,46,18,40,23,17,21,11,10,88,46,42,57,24,33,61,25,36,143,63,80,0,2,113,46,223,205,18,5,1,6,175,3,19
4930727311,0,,,155,62,93,79,53,26,3,2,1,71,6,65,9,7,2,2,0,2,22,13,9,2,0,2,7,4,3,8,6,2,5,3,2,44,19,25,25,12,13,10,2,8,3,2,1,6,3,3,217,88,129,9,6,3,121,49,72,49,12,37,36,20,16,34,16,18,7,2,5,82,27,55,40,20,20,58,27,31,62,28,34,4,0,107,23,185,167,18,1,3,6,105,0,17
4930727312,0,,,32,17,15,25,15,10,1,1,0,6,1,5,1,1,0,0,0,0,4,1,3,0,0,0,3,1,2,0,0,0,1,0,1,9,6,3,5,2,3,4,4,0,0,0,0,0,0,0,37,18,19,1,0,1,13,6,7,7,2,5,16,10,6,5,2,3,4,2,2,17,8,9,22,13,9,0,0,0,2,0,2,0,1,16,4,37,33,4,0,0,2,28,0,4
4930727313,0,,,194,97,97,134,78,56,5,2,3,49,12,37,7,4,3,1,0,1,35,14,21,4,3,1,12,4,8,3,0,3,16,7,9,48,19,29,27,14,13,14,5,9,2,0,2,5,0,5,266,128,138,16,8,8,121,62,59,44,8,36,74,44,30,29,16,13,39,21,18,133,56,77,33,17,16,63,26,37,48,22,26,2,1,126,51,224,203,21,6,5,10,175,3,23
4930727314,0,,,77,35,42,52,27,25,3,0,3,19,6,13,12,6,6,6,0,6,10,5,5,2,1,1,3,2,1,1,1,0,4,1,3,23,13,10,13,6,7,6,4,2,0,0,0,4,3,1,137,52,85,8,1,7,63,21,42,21,2,19,40,25,15,26,12,14,16,9,7,30,13,17,23,9,14,25,9,16,48,17,31,2,1,57,28,105,96,9,2,3,5,69,3,12
4930727321,0,,,26,15,11,12,11,1,0,0,0,13,3,10,16,6,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,4,3,1,2,1,1,0,0,0,0,0,0,59,25,34,9,2,7,27,12,15,10,3,7,7,5,2,5,3,2,0,0,0,7,3,4,7,3,4,22,9,13,24,11,13,0,0,15,4,46,44,2,0,0,1,23,1,5
4930727322,0,,,75,37,38,50,31,19,0,0,0,21,3,18,9,7,2,4,0,4,11,5,6,4,1,3,5,3,2,0,0,0,2,1,1,42,25,17,34,21,13,5,3,2,3,1,2,0,0,0,147,69,78,8,3,5,75,37,38,22,3,19,31,22,9,24,16,8,2,0,2,18,8,10,77,41,36,19,11,8,57,22,35,2,0,53,17,100,90,10,0,1,4,77,2,7
4930727323,2,4930727324,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4930727324,1,,4930727323,24,14,10,15,10,5,0,0,0,8,3,5,7,6,1,2,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7,3,4,4,2,2,3,1,2,0,0,0,0,0,0,46,23,23,4,1,3,20,11,9,3,2,1,10,6,4,2,1,1,1,1,0,4,4,0,9,3,6,10,5,5,27,13,14,1,1,15,4,37,34,3,1,0,2,23,1,9
4930727331,0,,,176,92,84,130,78,52,2,1,1,40,10,30,14,9,5,4,3,1,30,12,18,3,0,3,9,4,5,3,0,3,15,8,7,52,25,27,36,19,17,11,5,6,2,0,2,3,1,2,270,131,139,27,11,16,93,48,45,48,10,38,69,45,24,34,21,13,12,6,6,112,48,64,43,19,24,73,34,39,59,28,31,0,1,119,38,214,196,18,3,2,6,161,0,28
4930727332,0,,,177,94,83,105,58,47,3,3,0,61,25,36,20,15,5,6,2,4,16,9,7,1,1,0,8,4,4,3,2,1,4,2,2,56,28,28,33,20,13,15,6,9,2,0,2,6,2,4,372,173,199,48,24,24,201,87,114,51,12,39,62,44,18,47,27,20,14,6,8,45,20,25,33,16,17,97,48,49,208,93,115,5,1,119,58,227,207,20,2,2,5,170,3,26
4930727333,0,,,184,91,93,117,69,48,1,0,1,55,14,41,9,5,4,2,1,1,15,10,5,3,3,0,8,5,3,1,1,0,3,1,2,46,23,23,29,15,14,11,7,4,1,0,1,5,1,4,300,136,164,33,17,16,149,67,82,50,8,42,58,39,19,42,24,18,10,7,3,34,16,18,40,20,20,56,24,32,179,78,101,1,2,105,45,214,196,18,1,2,7,168,0,23
4930727334,0,,,181,93,88,112,69,43,2,2,0,62,18,44,11,11,0,3,2,1,27,13,14,2,1,1,14,6,8,0,0,0,11,6,5,33,19,14,19,8,11,12,9,3,0,0,0,2,2,0,302,139,163,22,6,16,177,80,97,40,13,27,58,39,19,47,29,18,22,10,12,50,20,30,44,17,27,61,32,29,138,63,75,1,3,114,45,209,195,14,5,0,4,163,3,27
4930727341,0,,,110,56,54,72,47,25,1,0,1,35,7,28,6,4,2,1,0,1,24,12,12,1,1,0,9,4,5,4,2,2,10,5,5,37,18,19,26,14,12,6,3,3,1,0,1,4,1,3,171,80,91,15,8,7,76,34,42,31,9,22,44,27,17,20,12,8,14,8,6,52,25,27,35,16,19,40,17,23,64,28,36,0,0,66,32,131,120,11,0,3,5,106,2,11
4930727342,0,,,6,3,3,3,2,1,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,16,9,7,2,1,1,9,5,4,2,0,2,3,3,0,3,1,2,0,0,0,1,1,0,4,2,2,3,2,1,8,5,3,0,0,5,2,11,8,3,2,0,0,8,0,2
4930727343,0,,,213,103,110,130,82,48,3,2,1,73,14,59,10,7,3,4,1,3,16,9,7,2,1,1,7,5,2,5,2,3,2,1,1,72,35,37,46,22,24,20,9,11,2,2,0,4,2,2,301,137,164,13,7,6,155,68,87,47,9,38,82,51,31,30,10,20,21,8,13,39,20,19,62,28,34,131,65,66,103,48,55,2,0,129,26,260,232,28,3,5,6,208,2,32
4930727344,0,,,39,21,18,30,19,11,1,0,1,7,1,6,2,1,1,0,0,0,18,9,9,0,0,0,2,1,1,0,0,0,16,8,8,60,28,32,39,18,21,21,10,11,0,0,0,0,0,0,161,89,72,29,18,11,104,54,50,7,2,5,17,12,5,3,2,1,21,10,11,41,17,24,22,10,12,57,34,23,92,52,40,0,0,27,3,67,41,26,23,0,4,30,0,4
4930727411,0,,,19,11,8,13,10,3,0,0,0,5,0,5,3,3,0,1,0,1,3,2,1,0,0,0,1,1,0,0,0,0,2,1,1,3,1,2,1,0,1,0,0,0,1,1,0,1,0,1,64,31,33,6,3,3,32,11,21,4,1,3,9,9,0,6,3,3,4,2,2,14,9,5,1,0,1,9,4,5,36,16,20,0,0,10,8,28,26,2,1,1,2,18,0,3
4930727412,0,,,11,4,7,5,2,3,0,0,0,5,2,3,1,1,0,0,0,0,3,2,1,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,16,7,9,2,2,0,11,3,8,0,0,0,1,1,0,4,3,1,0,0,0,6,3,3,4,2,2,5,1,4,1,0,1,0,0,7,0,13,12,1,0,0,0,10,0,1
